thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
328,681,700,754,242,983
328,680,701,754,243,984
327,680,700,755,243,985
328,682,700,755,241,984
327,681,701,755,242,983
328,680,700,754,242,985
329,681,700,754,243,983
328,681,700,754,244,984
328,681,700,755,243,983
328,681,701,755,243,984
328,681,700,755,243,984
328,681,700,754,243,984
328,681,700,755,244,984
329,680,700,755,243,983
329,681,700,754,243,983
328,681,701,755,243,983
328,680,700,754,243,983
328,680,699,754,243,983
328,679,700,755,243,983
328,680,700,755,242,983
328,680,700,755,243,982
329,679,700,755,243,983
329,680,699,755,242,983
326,680,700,755,243,983
328,680,699,755,243,983
327,680,699,755,242,983
328,680,699,755,242,983
328,679,700,755,242,985
328,680,700,755,242,984
328,679,700,756,243,984
327,679,699,755,243,983
327,679,700,755,242,984
328,680,700,754,242,983
328,680,700,755,243,982
328,679,700,755,243,984
329,679,700,755,243,983
327,678,701,755,243,983
328,680,701,756,243,983
329,679,701,755,241,983
327,679,700,756,243,983
328,679,700,756,243,984
329,679,701,756,243,984
329,680,700,756,243,984
329,679,701,756,242,982
329,680,701,755,242,984
329,680,701,756,243,983
328,680,701,755,243,984
328,681,702,757,242,981
328,681,702,756,242,984
328,680,702,755,242,983
329,681,702,756,243,983
329,680,701,755,243,984
328,680,701,756,243,984
329,681,702,755,242,984
329,680,702,756,243,983
329,682,702,756,243,984
328,681,702,755,242,983
328,680,702,756,242,983
329,680,702,756,242,983
328,681,701,755,242,983
328,680,702,756,242,983
329,680,701,755,243,983
328,680,702,756,243,983
328,680,702,755,243,983
328,678,701,756,243,983
329,679,702,756,243,983
329,679,701,755,243,982
329,680,701,755,243,983
329,680,701,756,243,982
328,680,701,756,243,983
329,680,702,756,244,982
329,679,701,756,243,982
329,680,701,756,244,983
328,678,701,755,244,983
328,679,702,756,243,982
329,679,701,756,243,982
328,680,700,757,244,983
329,679,701,756,243,983
328,680,701,756,243,983
329,679,701,756,242,982
328,679,702,755,242,983
328,679,701,756,242,982
328,679,701,756,242,982
329,679,700,755,243,983
328,678,701,756,242,982
329,680,701,755,242,983
328,679,699,756,242,982
329,677,703,755,242,984
329,679,700,754,242,984
329,679,701,756,242,983
328,679,702,756,242,984
329,679,702,756,241,983
330,679,700,756,242,982
329,679,700,756,242,982
329,679,702,756,242,983
329,679,701,754,243,983
329,679,700,755,242,983
328,679,700,757,242,982
329,679,701,756,243,983
328,679,702,756,243,983
328,678,701,756,243,984
330,679,702,756,243,982
329,680,701,756,243,983
328,679,701,756,243,983
329,679,700,756,243,982
328,679,700,756,243,982
329,679,700,757,243,982
328,680,701,757,244,982
327,680,700,756,242,982
328,680,700,756,243,982
328,679,700,756,243,983
329,679,700,757,244,982
329,680,701,757,244,982
328,679,700,756,243,983
328,679,700,756,243,982
327,680,700,756,242,983
329,679,701,756,243,982
329,679,701,756,244,982
329,679,700,757,243,981
328,678,701,756,243,983
328,679,701,756,244,982
328,679,700,756,244,983
328,678,700,756,243,982
329,679,700,757,243,982
327,680,700,757,243,983
329,678,700,756,243,984
330,679,703,756,243,983
329,679,701,756,243,984
330,679,701,756,241,983
329,679,704,757,242,984
329,679,699,756,243,982
330,679,702,755,242,982
329,679,702,756,243,984
329,679,701,756,242,983
329,680,701,756,242,983
330,680,702,755,243,983
329,679,701,756,243,984
329,679,701,755,243,984
329,681,701,757,242,982
330,681,700,756,243,983
329,681,701,756,243,983
328,681,701,756,244,984
329,681,701,757,244,985
330,681,702,756,244,984
329,680,701,755,243,983
330,682,703,756,243,984
330,681,702,757,243,983
330,681,702,755,244,983
329,681,702,756,244,983
330,681,702,757,244,983
330,682,702,756,244,983
330,682,702,755,243,984
329,683,702,757,245,983
330,682,702,758,243,984
329,682,703,754,245,983
330,682,703,756,246,984
330,682,703,755,244,984
329,681,702,756,244,983
330,682,702,756,244,983
330,682,702,757,245,984
329,682,703,756,244,983
330,683,703,756,244,983
330,681,702,757,243,983
331,682,702,756,244,983
330,683,702,757,244,983
330,681,702,756,244,982
330,683,704,756,244,983
330,682,702,756,245,983
331,681,701,756,244,982
330,682,700,756,244,983
330,682,701,756,245,983
330,682,701,756,243,984
329,682,702,756,245,982
329,682,702,756,244,983
329,682,702,756,244,982
330,682,702,756,244,983
330,682,701,755,244,983
329,681,701,756,244,982
330,682,701,756,244,983
331,681,702,756,245,983
329,681,702,756,244,982
330,682,701,756,244,983
329,681,701,755,244,982
329,682,701,756,244,982
329,682,701,755,244,982
331,681,702,756,244,982
329,681,701,755,243,983
330,681,701,756,245,983
328,681,700,755,244,982
330,681,702,756,244,983
329,681,702,757,244,983
329,681,702,756,245,982
330,682,702,756,244,982
330,682,701,756,245,982
329,682,701,755,244,983
329,681,702,754,245,982
329,681,702,756,245,982
330,681,701,755,244,982
328,682,701,755,245,984
329,682,701,754,244,982
329,680,702,756,244,982
329,681,701,757,245,982
330,682,700,755,244,983
328,681,701,755,244,982
329,682,702,755,244,983
328,681,702,755,245,982
329,682,702,756,245,983
328,682,702,756,244,983
329,681,701,756,244,982
329,682,701,755,244,983
329,681,702,756,244,983
330,682,702,755,244,982
329,682,701,755,244,983
330,682,702,755,245,983
329,683,702,755,245,982
329,682,702,755,245,982
330,681,702,756,245,983
330,682,701,755,245,982
329,682,701,756,245,983
330,682,701,755,245,983
331,682,702,755,246,982
331,682,702,756,245,983
330,683,702,755,246,982
330,682,702,755,245,984
330,683,702,755,245,983
330,682,703,754,245,982
330,682,702,756,243,984
330,683,702,755,245,983
330,684,702,756,246,983
330,682,703,755,246,983
330,683,702,755,245,983
329,683,702,755,244,983
330,683,702,755,245,982
329,683,702,756,245,984
330,683,703,755,246,983
330,683,703,757,244,983
330,684,702,756,246,983
330,682,702,755,245,983
330,683,703,756,245,983
329,683,703,756,245,983
330,684,704,755,245,984
330,684,701,756,245,983
330,684,703,756,246,983
330,683,703,756,244,983
330,682,702,757,244,983
330,683,701,756,244,983
330,683,702,756,244,983
330,682,702,756,243,983
330,681,702,756,245,983
330,683,701,755,245,983
330,683,702,755,245,982
329,683,702,756,244,982
331,683,701,756,244,983
331,683,702,757,245,982
331,684,702,755,244,983
330,684,702,756,244,983
330,683,702,756,244,984
330,683,702,755,244,983
330,683,703,756,245,983
330,684,702,756,245,983
330,683,701,756,244,983
331,683,703,755,244,982
330,684,702,756,244,983
331,684,702,755,245,984
330,684,702,757,245,983
331,683,704,756,245,983
330,684,702,756,244,982
330,683,704,756,244,983
331,684,703,757,244,984
330,682,702,756,245,982
331,683,702,755,245,983
331,683,702,756,245,983
331,684,702,757,244,982
330,684,702,756,244,983
330,683,702,756,244,984
331,683,704,756,244,980
331,683,702,757,244,982
331,683,702,756,244,983
331,683,703,756,244,983
330,684,703,756,244,984
332,682,703,756,244,983
330,682,702,756,244,983
331,684,702,756,244,983
330,683,703,756,243,983
331,683,701,755,243,983
330,683,702,755,244,984
330,684,702,756,243,983
330,683,702,756,244,983
330,684,701,755,244,983
330,683,703,754,244,983
330,682,701,755,243,982
330,682,702,755,244,981
330,683,702,756,244,982
331,684,702,756,244,982
331,683,702,755,244,983
330,683,702,756,244,984
331,683,699,756,243,983
331,683,702,755,243,983
332,682,701,755,244,982
331,682,702,756,244,983
331,683,701,755,243,983
330,683,702,755,244,984
330,683,702,755,244,984
330,683,702,755,243,983
331,684,702,754,244,983
330,683,703,756,243,984
331,683,702,755,243,983
331,683,701,755,243,984
331,683,703,755,243,983
330,683,703,755,244,983
331,684,702,755,243,983
330,683,702,755,243,981
329,683,701,755,244,983
331,683,702,754,243,983
331,683,702,755,244,982
331,683,701,755,244,982
330,683,703,755,244,982
331,683,701,755,243,982
330,684,701,756,244,983
331,684,702,755,244,983
331,683,702,756,244,982
331,684,702,755,245,983
330,682,702,755,244,983
331,684,701,755,243,982
330,683,702,755,244,983
331,683,702,755,244,983
330,683,702,754,244,983
330,681,701,754,244,982
331,682,700,755,245,982
330,683,700,755,244,982
331,681,701,755,246,982
330,682,700,755,245,981
331,681,700,756,245,983
330,680,700,754,244,982
330,680,700,754,245,982
330,679,700,753,244,983
330,678,700,754,245,982
331,678,701,754,246,982
330,677,700,754,245,981
330,677,699,754,246,982
330,678,700,755,245,982
330,678,700,755,244,982
331,678,700,754,246,983
330,678,700,754,246,984
331,678,700,755,245,982
330,677,699,754,246,982
330,679,700,755,245,982
330,678,699,755,245,982
330,676,700,754,245,981
330,679,699,755,245,982
330,679,701,755,246,983
331,679,699,756,244,981
330,678,700,755,244,981
331,678,700,755,245,982
330,679,699,755,246,982
331,677,700,755,245,981
329,678,700,756,244,982
330,679,701,756,245,981
331,679,700,755,243,982
330,678,700,755,244,982
330,679,700,755,245,982
331,679,700,756,245,981
330,678,701,755,244,982
330,679,699,755,244,982
329,680,699,755,244,981
330,679,700,754,245,982
330,680,699,754,244,980
330,678,699,755,244,981
330,678,698,755,244,981
329,678,699,756,245,981
330,679,699,754,245,981
331,678,699,753,246,981
330,679,699,755,245,982
329,680,697,754,245,982
329,679,698,755,244,982
329,678,698,754,246,981
329,679,698,754,245,981
330,679,698,754,243,982
328,679,699,754,245,981
329,678,699,754,244,982
329,677,700,753,243,982
329,679,698,755,244,982
329,679,698,755,244,981
330,678,699,755,244,981
329,678,699,754,244,983
329,680,700,754,243,982
329,679,700,755,244,981
329,678,698,754,243,982
330,679,698,755,244,982
330,679,699,754,243,981
329,678,698,755,244,981
330,678,699,754,243,982
330,678,698,754,244,982
329,678,699,755,243,982
330,679,699,755,244,982
331,679,699,755,244,981
331,679,698,756,245,982
330,679,700,754,244,982
330,679,700,755,245,980
331,679,699,755,243,981
330,680,699,755,244,981
330,679,699,755,244,981
330,679,700,755,244,982
330,679,699,755,245,983
331,680,698,754,245,981
332,679,699,755,244,981
331,679,699,755,246,982
331,680,700,755,244,981
331,678,699,755,244,982
330,679,699,755,244,981
332,680,700,754,245,982
332,679,700,755,244,983
331,679,699,755,244,981
331,679,698,755,243,982
331,680,699,754,243,981
331,680,700,755,243,982
331,679,699,756,243,982
331,679,699,755,243,981
331,679,699,754,244,980
330,679,698,756,243,981
330,679,699,755,243,981
332,679,699,754,243,981
330,680,698,755,243,982
331,678,698,755,242,982
331,679,698,753,243,980
331,678,698,754,243,981
330,678,696,754,243,980
331,678,697,753,242,981
330,678,696,753,243,980
330,676,697,753,242,980
330,677,696,752,242,980
330,678,696,753,243,980
330,677,696,753,243,980
331,677,696,751,243,981
331,678,695,753,243,980
330,677,695,753,243,980
330,677,696,753,242,979
330,676,694,752,242,980
330,677,695,754,243,980
331,677,694,753,243,979
330,677,695,753,244,979
331,677,695,752,243,980
331,677,695,753,243,979
331,677,695,753,243,982
330,676,694,753,243,979
331,676,695,753,244,980
331,678,695,753,244,980
330,678,695,753,244,980
331,677,695,753,244,979
330,678,695,752,245,980
329,677,695,752,244,980
329,678,695,753,244,981
330,677,695,754,244,980
330,677,695,753,243,979
329,678,695,752,243,979
330,677,694,753,243,979
330,678,694,753,244,980
330,677,696,752,244,979
329,678,694,754,245,979
329,677,695,753,244,980
330,677,694,754,244,980
329,677,694,754,245,978
329,678,693,753,244,981
330,677,695,753,244,980
330,678,695,753,245,979
329,677,694,753,244,981
329,677,695,754,245,980
330,676,694,753,245,981
329,678,694,754,245,979
329,675,695,753,245,979
329,676,694,754,245,979
329,676,695,752,246,979
329,676,695,753,245,979
329,675,695,754,246,979
329,675,694,753,245,979
330,675,694,753,246,980
329,675,695,753,246,980
331,675,693,754,246,979
329,674,694,754,244,979
330,676,694,754,246,979
329,676,695,753,246,979
329,676,695,753,246,980
330,676,695,753,245,980
330,676,695,753,246,979
330,676,695,754,245,979
330,676,694,754,246,979
330,677,694,754,246,979
330,676,694,754,245,979
330,677,695,754,245,981
330,677,695,754,245,980
330,677,693,754,245,981
330,678,694,754,246,981
331,678,695,754,245,979
331,678,696,753,246,980
330,678,695,753,245,980
332,678,695,754,245,980
331,677,695,754,245,981
330,677,695,755,246,981
331,678,695,753,245,979
330,677,694,754,245,980
331,678,695,754,245,980
331,678,695,754,246,980
331,677,695,754,245,980
329,677,695,754,245,979
331,678,695,755,245,980
331,678,695,754,246,980
331,678,695,754,244,980
330,678,694,754,246,979
330,678,695,754,245,980
331,677,696,754,246,980
331,678,694,754,246,980
330,678,695,754,246,980
330,680,695,755,245,980
331,679,696,755,246,979
330,679,695,755,246,979
330,679,695,754,246,979
331,678,694,754,246,979
331,679,695,754,245,979
331,678,694,754,245,980
330,678,694,754,246,979
331,679,695,754,245,979
330,678,695,754,246,980
331,678,694,754,246,979
331,678,693,754,245,979
331,677,694,755,246,979
331,677,694,755,245,979
331,677,693,754,244,980
330,678,694,754,246,978
331,678,694,754,246,980
331,678,695,755,246,980
331,678,691,755,245,980
330,677,693,754,245,980
330,677,693,754,245,979
331,679,693,755,245,980
330,678,693,754,245,979
330,678,694,754,245,980
330,678,694,753,246,980
331,678,693,755,245,979
330,677,694,754,245,980
330,677,693,754,245,980
330,678,694,754,245,981
330,676,694,755,245,979
330,678,693,753,246,979
330,677,694,754,246,980
330,677,693,754,246,980
329,678,693,755,245,979
330,676,694,754,246,980
330,677,693,754,245,979
330,678,691,753,246,980
330,677,693,754,245,978
330,677,693,753,245,980
330,677,694,754,245,979
329,677,695,755,245,980
328,677,693,755,245,979
329,678,693,754,245,979
329,677,694,754,245,980
329,677,693,755,246,979
328,677,694,754,247,980
328,677,695,755,245,980
328,678,695,755,246,980
329,677,694,756,246,980
329,678,694,755,246,981
329,677,694,755,245,980
330,678,694,754,247,980
330,677,694,755,246,981
331,678,694,754,246,982
330,677,695,755,246,981
330,678,694,755,247,980
331,677,695,755,246,981
331,678,695,754,247,979
330,679,695,755,246,980
330,677,696,754,246,981
330,678,695,755,246,981
331,678,695,755,247,980
331,677,695,755,246,980
331,678,695,755,246,981
331,678,695,756,245,980
331,678,695,755,246,980
331,679,696,755,246,980
331,678,695,755,246,981
330,679,695,755,246,980
331,678,697,755,246,981
330,678,696,755,246,981
331,677,697,755,246,980
331,679,696,755,245,980
331,680,696,755,245,982
331,680,696,754,245,982
332,682,696,755,246,982
331,681,695,756,245,982
330,681,697,755,245,982
331,681,696,755,244,982
331,681,696,754,246,982
331,682,696,756,246,980
331,682,697,755,245,982
331,682,697,755,245,982
331,682,697,755,245,981
330,683,697,755,246,982
331,681,698,755,245,982
331,682,697,755,246,982
331,681,697,755,247,982
331,682,697,755,245,982
330,683,698,756,245,981
331,682,697,755,247,982
331,683,697,755,245,982
331,682,698,755,246,982
331,683,697,755,246,982
331,683,697,756,246,982
332,682,697,754,246,984
331,683,697,754,246,983
331,682,698,755,247,982
331,682,697,755,247,981
331,683,699,755,247,982
331,684,698,755,247,983
331,684,697,755,247,982
331,683,697,754,247,982
331,683,698,755,246,982
332,684,698,755,247,983
331,684,698,756,247,983
331,683,698,755,247,983
331,683,698,755,246,983
331,683,698,756,247,984
331,684,698,755,246,983
331,684,698,756,248,984
331,682,698,756,247,982
331,684,698,755,248,982
330,684,698,756,246,983
330,684,698,755,248,983
331,684,699,755,248,983
330,684,698,756,247,983
330,685,699,755,248,982
330,685,698,756,247,983
330,685,699,756,246,982
330,684,699,755,247,982
331,684,699,756,246,983
329,684,698,755,247,983
330,684,698,756,247,984
329,684,698,756,246,983
330,684,699,756,247,983
